214.91093,310.90445,220.24783,512.1555,512.1555,292.20114,320.75012,313.68713,300.49814,203.29997,440.42795,440.43176,1,1
213.59366,310.9141,220.21849,512.1112,512.1112,293.19104,327.05258,312.92044,303.45792,203.31647,440.4094,440.41473,1,1
213.70946,310.91074,220.24915,512.1631,512.16327,297.16254,330.0876,310.88922,305.1382,203.31747,440.3257,440.41037,1,1
214.76633,310.91443,220.26779,512.19745,512.1975,299.71036,324.43808,308.1084,308.38165,203.32198,440.46973,440.5016,1,1
215.6042,310.9241,220.27307,512.2103,512.21045,292.0131,327.221,301.35114,313.7575,203.32683,440.483,440.51443,1,1
215.03224,310.92,220.2746,512.2123,512.2123,307.09167,311.9439,305.34482,315.0655,203.32936,440.46524,440.50516,1,1
215.33913,310.9152,220.26477,512.1937,512.1937,303.0087,307.84955,305.93546,317.20422,203.32915,440.52448,440.52783,1,1
215.80374,310.92166,220.27063,512.20526,512.2052,289.19638,312.6625,309.30756,315.40244,203.32701,440.48245,440.51654,1,1
215.27388,310.90268,220.20743,512.0915,512.0915,285.60654,315.96103,306.8331,315.21014,203.32993,440.4105,440.52466,1,1
213.92915,310.9207,220.24353,512.1573,512.1572,285.61887,315.45258,308.93866,316.29538,203.32176,440.43292,440.44907,1,1
213.56395,310.8945,220.22746,512.1221,512.1221,288.3239,310.30472,310.60724,311.17905,203.32178,440.47342,440.48026,1,1
212.762,310.88348,220.25806,512.1693,512.1693,289.8336,301.32645,311.16412,309.8826,203.31108,440.51352,440.49197,1,1
213.51889,310.89993,220.26299,512.18365,512.1837,286.05472,306.9709,309.83807,310.53683,203.31598,440.46912,440.36575,1,1
213.25253,310.5701,220.23648,512.0438,512.0438,288.56613,316.50192,307.2253,309.40225,203.32118,440.404,440.49332,1,1
213.39107,310.78354,220.19827,512.0066,512.0066,294.9658,319.71927,306.8518,309.68298,203.16441,440.41266,440.2595,1,1
213.72728,310.8564,220.18979,512.0373,512.03723,298.08862,319.0767,306.3001,309.09723,203.28012,440.45303,440.3759,1,1
214.59247,310.72565,220.16876,511.95895,511.959,304.81378,319.2799,306.78766,310.9782,203.25943,440.274,440.29224,1,1
214.3779,310.7033,220.17679,511.9477,511.94772,309.3701,323.5722,304.9902,313.8993,203.17047,440.10938,439.8309,1,1
214.09538,310.81558,220.17001,511.98242,511.98236,309.83817,326.59595,302.9835,317.97034,203.23676,440.37546,440.2213,1,1
214.47314,310.89795,220.24889,512.15393,512.154,313.0753,316.77094,300.58966,315.42734,203.29353,440.43622,440.36325,1,1
214.3699,310.88815,220.25609,512.1668,512.1669,306.8091,317.88348,295.95493,313.1697,203.30936,440.5015,440.49603,1,1
214.71336,310.90558,220.25801,512.1758,512.1759,302.66446,315.7035,295.12033,314.2358,203.31207,440.47598,440.44186,1,1
215.35973,310.91635,220.21016,512.099,512.099,296.9102,313.45157,295.5147,314.08713,203.32445,440.4685,440.4649,1,1
214.92441,310.92636,220.17941,512.0497,512.0497,295.08502,304.62408,297.17947,310.39536,203.3286,440.4478,440.52353,1,1
215.99985,310.9142,220.23975,512.1507,512.1507,290.871,297.52548,299.62286,306.50024,203.33064,440.40286,440.49146,1,1
214.07059,310.925,220.26653,512.19934,512.1994,288.23663,297.2703,301.78204,304.8471,203.32782,440.46313,440.49936,1,1
214.87204,310.89166,220.21397,512.0958,512.0958,287.05832,305.0128,299.859,305.3591,203.31128,440.4867,440.44952,1,1
214.67485,310.8969,220.2248,512.11755,512.1177,290.59067,317.913,299.52524,306.56955,203.31934,440.50684,440.46356,1,1
213.31532,310.90912,220.25565,512.1743,512.1743,286.64102,320.29764,299.55945,305.9243,203.31999,440.37973,440.4525,1,1
212.74037,310.89557,220.059,511.82547,511.8255,289.4852,332.51926,298.55542,303.38525,203.29124,440.25497,440.36963,1,1
213.73334,310.79895,220.21248,512.0663,512.0664,307.56427,327.18884,300.12,304.35925,203.31114,440.30634,440.4487,1,1
213.8669,310.8288,220.11848,511.89905,511.89905,311.72745,330.68005,297.6876,305.63782,203.24544,440.46423,440.4953,1,1
214.44124,310.8742,220.19647,512.052,512.052,316.46863,327.1679,294.84097,305.2696,203.27054,440.31424,440.27606,1,1
214.26338,310.9108,220.256,512.17303,512.17303,317.9745,323.9823,294.0584,311.34805,203.30844,440.4819,440.40274,1,1
214.6374,310.8694,220.27185,512.1832,512.18335,312.6428,322.1744,293.60217,315.6644,203.28307,440.52838,440.45142,1,1
214.2451,310.8766,220.2707,512.1894,512.1893,300.12622,301.97156,297.57904,310.36993,203.31177,440.54346,440.5172,1,1
213.7245,310.89087,220.27135,512.19104,512.19116,286.99615,301.3897,305.83835,304.55237,203.29402,440.50537,440.53796,1,1
213.82652,310.8828,220.27325,512.1915,512.1916,285.34067,310.80728,311.0182,302.2952,203.2928,440.5424,440.4837,1,1
213.57301,310.89847,220.27188,512.19336,512.19336,283.22867,324.90408,316.0633,310.5394,203.2925,440.5035,440.48892,1,1
214.41278,310.7297,220.20264,511.99304,511.99298,280.44754,308.67722,314.20502,309.9798,203.13686,440.49313,440.38754,1,1
214.7006,310.8774,220.25713,512.1563,512.15625,280.3042,300.30292,314.91013,303.13052,203.2648,440.5138,440.4359,1,1
215.66843,310.84454,220.20085,512.05396,512.05396,279.6988,313.1933,312.82965,304.97897,203.28618,440.34244,440.5033,1,1
213.25122,310.8991,220.15181,511.98914,511.9892,282.99243,322.34113,312.11493,307.1163,203.30478,440.41824,440.45267,1,1
214.8195,310.89957,220.18835,512.0562,512.0562,291.7175,319.77856,311.58948,308.23288,203.32272,440.46533,440.48468,1,1
214.50865,310.91208,220.24686,512.1605,512.16064,298.2035,322.30618,316.46652,310.47885,203.3225,440.516,440.5339,1,1
215.22621,310.84192,220.16794,511.99866,511.99866,297.0701,322.30405,316.16144,314.49356,203.2947,440.52005,440.5381,1,1
213.6985,310.8357,220.22821,512.1001,512.1001,300.8751,326.0723,316.74878,315.03674,203.29175,440.48438,440.43088,1,1
214.62637,310.89072,220.26215,512.1725,512.1725,294.37195,329.06808,315.08023,319.12448,203.28238,440.505,440.4749,1,1
214.8606,310.89935,220.21083,512.08905,512.089,278.62708,318.29974,315.99045,316.08423,203.29396,440.44992,440.45532,1,1
214.51022,310.90756,220.223,512.116,512.1161,282.06393,311.9832,312.1995,319.10956,203.31264,440.3313,440.38705,1,1
215.16794,310.8506,220.22632,512.09973,512.09973,282.8416,310.65826,315.08795,318.31302,203.28528,440.40387,440.4912,1,1
214.25945,310.80936,220.21007,512.0627,512.0627,287.7823,315.03595,316.79526,317.71765,203.29892,440.43875,440.47647,1,1
214.45801,310.86127,220.25288,512.13965,512.1396,286.28036,318.23325,317.62936,318.483,203.24359,440.46408,440.3647,1,1
214.03493,310.91287,220.27084,512.19995,512.1999,285.05273,318.51544,315.1768,316.8348,203.31044,440.4519,440.47043,1,1
213.93555,310.91016,220.27136,512.2031,512.2031,285.14313,315.49634,313.4939,306.68356,203.32549,440.50015,440.51288,1,1
212.84729,310.86414,220.21164,512.0797,512.0796,280.50104,313.2341,312.26852,306.14542,203.29173,440.50247,440.43747,1,1
213.20897,310.90158,220.24174,512.14355,512.1435,286.77734,320.49387,310.06235,305.2985,203.29684,440.46478,440.50397,1,1
213.94858,310.90396,220.26202,512.1836,512.1836,287.6343,321.4411,307.5455,306.7105,203.31839,440.483,440.48706,1,1
213.7436,310.88083,220.19463,512.06165,512.0617,288.16248,308.2507,303.57578,307.64218,203.3234,440.50818,440.46848,1,1
213.0162,310.89218,220.22966,512.1206,512.1205,296.6118,310.20703,304.72482,307.08124,203.30022,440.3562,440.32565,1,1
214.26587,310.9146,220.26135,512.18506,512.1851,300.18185,321.8082,302.83618,308.34503,203.3153,440.37814,440.41794,1,1
214.08327,310.8673,220.20381,512.07446,512.07446,292.4671,324.79263,300.94934,312.25235,203.3273,440.5008,440.45612,1,1
214.56697,310.89722,220.2364,512.1359,512.1358,290.7745,320.88687,302.85437,318.35916,203.30977,440.37134,440.40945,1,1
213.42647,310.9188,220.26416,512.19165,512.19165,294.18417,325.4606,308.26227,319.19305,203.31944,440.40924,440.4723,1,1
213.35893,310.88943,220.24846,512.1569,512.15704,293.22723,324.359,313.59665,317.92233,203.32199,440.48978,440.49973,1,1
213.46574,310.90805,220.26128,512.18335,512.18335,284.3402,320.71054,311.97473,318.62213,203.31796,440.51205,440.5007,1,1
213.98607,310.91745,220.26881,512.2003,512.2002,285.10956,310.964,312.61362,306.07263,203.3235,440.5242,440.52826,1,1
212.68549,310.92563,220.268,512.20215,512.2021,287.15793,314.75418,312.6359,299.4866,203.328,440.4667,440.49478,1,1
212.19415,310.9228,220.26442,512.1951,512.19507,285.44016,309.97916,313.50348,297.0751,203.32657,440.4774,440.48346,1,1
212.92749,310.8986,220.26553,512.18677,512.1868,280.29092,309.3877,313.34122,296.4168,203.31166,440.47174,440.44235,1,1
213.92314,310.91705,220.27228,512.2053,512.2053,279.83582,317.52484,310.31375,297.96182,203.31967,440.50238,440.50204,1,1
213.57788,310.9103,220.26965,512.1977,512.1977,287.11713,322.67172,309.14273,298.7368,203.31403,440.50314,440.40668,1,1
214.34117,310.91953,220.27544,512.2125,512.2125,295.24118,322.71173,312.63474,296.0657,203.32413,440.49,440.49057,1,1
215.22174,310.61264,220.26378,512.10297,512.103,303.14474,326.99405,315.36008,299.71814,203.32008,440.4901,440.3987,1,1
214.31879,310.8029,220.26851,512.14526,512.14526,301.13782,333.98657,315.9904,307.2607,203.22096,440.4298,440.4675,1,1
215.38069,310.89114,220.21889,512.0995,512.0995,302.19785,331.38174,315.53595,312.02307,203.28964,440.37994,440.47943,1,1
215.34329,310.91336,220.22919,512.1294,512.1294,293.29276,323.03308,312.6917,314.76578,203.31787,440.4552,440.41812,1,1
216.0389,310.89984,220.25862,512.1757,512.1757,287.17917,326.54037,307.2245,317.85278,203.31445,440.4975,440.50293,1,1
215.74052,310.91714,220.26521,512.1932,512.1932,279.75665,320.99326,304.82297,319.20773,203.31989,440.52057,440.5135,1,1
215.3993,310.8804,220.2199,512.10144,512.10144,286.8848,309.03458,303.79388,317.53226,203.30502,440.53772,440.39392,1,1
215.34042,310.9161,220.25993,512.1832,512.1832,284.80667,311.72095,302.7683,315.78116,203.31691,440.46497,440.47766,1,1
214.59674,310.89758,220.26314,512.18384,512.18396,286.0875,310.76648,299.5671,307.64087,203.31972,440.46225,440.4993,1,1
214.8462,310.9179,220.27255,512.2065,512.20654,289.9192,304.0922,298.91208,299.62033,203.32234,440.46158,440.52127,1,1
214.40837,310.90634,220.23184,512.1323,512.1323,293.81708,321.75827,298.06427,297.29758,203.31926,440.30832,440.5122,1,1
213.77695,310.83716,220.17967,512.0211,512.0211,297.47986,321.44034,296.90195,296.20435,203.31346,440.36325,440.53323,1,1
214.44983,310.88297,220.20047,512.06433,512.0644,288.90848,315.68582,296.72336,297.2498,203.28441,440.21024,440.31973,1,1
214.34145,310.8924,220.2218,512.1094,512.10925,289.60248,323.3688,296.9081,299.71597,203.31099,440.42972,440.46185,1,1
213.11205,310.87708,220.17984,512.03394,512.034,279.89465,320.1819,294.5646,298.62967,203.31879,440.38785,440.36984,1,1
214.08548,310.90652,220.19188,512.0628,512.0628,298.31522,321.99124,294.9821,299.0688,203.31566,440.45465,440.48288,1,1
214.3423,310.91418,220.24895,512.16266,512.1626,308.6168,328.00406,292.13776,300.01126,203.31248,440.52435,440.40097,1,1
214.33041,310.9106,220.22435,512.1222,512.12225,298.00818,327.82687,287.3499,302.80753,203.32597,440.38907,440.3782,1,1
214.06502,310.92078,220.24881,512.1671,512.1671,301.63425,325.58597,287.5561,303.98663,203.32579,440.41632,440.47195,1,1
215.02258,310.88644,220.10693,511.91138,511.91135,305.49707,325.7544,286.79572,303.81467,203.32011,439.879,440.26434,1,1
213.07065,310.9063,219.95601,511.6551,511.65506,307.738,327.36942,288.3337,305.76288,203.31096,440.32047,440.4221,1,1
213.49948,310.85934,220.11588,511.90765,511.9077,309.0986,321.8628,289.15976,307.95285,203.2649,440.26355,440.3882,1,1
213.93575,310.8928,220.22394,512.1076,512.1076,315.7064,320.25894,290.48572,302.33023,203.2849,440.45853,440.3663,1,1
214.90057,310.8241,220.1809,511.99597,511.99603,299.93774,311.4513,291.96964,296.5363,203.20027,440.4075,440.27087,1,1
213.90752,310.82263,220.18578,512.02155,512.0215,302.49963,324.6372,293.64236,297.24307,203.2844,440.33807,440.42838,1,1
213.43492,310.88504,220.21321,512.0877,512.08777,295.55573,328.1601,294.98465,291.93234,203.28847,440.30438,440.43167,1,1
213.81438,310.89117,220.18907,512.05383,512.05383,287.28378,331.26678,295.2817,288.0045,203.31668,440.44955,440.30017,1,1
213.56068,310.91107,220.23138,512.1315,512.1315,290.05728,335.45023,295.4694,287.28687,203.31146,440.44263,440.2632,1,1
213.45943,310.83554,220.16444,511.9878,511.98782,291.04037,334.90778,294.95227,288.7013,203.2811,440.424,440.39227,1,1
213.27249,310.8535,220.18217,512.02264,512.0227,303.532,343.93875,296.46652,297.4962,203.27676,440.4662,440.3564,1,1
213.2605,310.76212,220.2295,512.066,512.06604,295.13077,329.58118,293.25122,302.42792,203.21964,440.43646,440.39386,1,1
212.4691,310.86465,220.221,512.0919,512.09186,300.4878,320.38248,288.99307,306.4208,203.272,440.4124,440.2537,1,1
212.66948,310.899,220.19843,512.0686,512.0686,307.97498,315.16992,288.15143,306.69742,203.29977,440.314,440.15887,1,1
213.1752,310.91507,220.24931,512.16455,512.1647,312.70547,312.81415,287.9285,308.0741,203.31702,440.43896,440.34518,1,1
214.46675,310.9207,220.26581,512.1955,512.1955,312.94562,311.90198,285.79337,305.74908,203.32048,440.4868,440.4455,1,1
214.00648,310.91498,220.19604,512.07263,512.07263,305.25717,309.07904,286.35382,301.2802,203.31664,440.46356,440.52167,1,1
214.69493,310.91882,220.1264,511.95587,511.95587,308.56137,320.2111,287.70004,292.19583,203.32825,440.49832,440.3835,1,1
213.52757,310.90488,220.22844,512.12683,512.1268,310.0564,325.47055,286.9224,290.1916,203.32196,440.47495,440.32486,1,1
212.83151,310.91513,220.26138,512.1853,512.18524,313.0678,322.93933,286.1331,300.74905,203.3156,440.52167,440.46826,1,1
213.64807,310.91885,220.11415,511.93393,511.93402,312.4845,309.2339,281.7269,306.5199,203.32417,440.53195,440.51617,1,1
213.8569,310.91934,220.22293,512.12274,512.1228,300.57324,321.6359,288.17133,315.7944,203.32742,440.44888,440.41397,1,1
214.36911,310.91608,220.2562,512.1771,512.1771,299.23392,310.84482,290.42624,311.25073,203.31897,440.48892,440.4418,1,1
213.70851,310.8827,220.26434,512.1823,512.1824,300.14508,309.74063,292.1059,306.20462,203.32242,440.49084,440.49188,1,1
213.66603,310.91556,220.27267,512.2046,512.2046,297.1561,311.9114,292.32407,302.18457,203.31512,440.52692,440.5244,1,1
213.47601,310.91214,220.26913,512.1973,512.19745,297.30804,316.96967,292.35092,300.57834,203.31522,440.53784,440.52377,1,1
213.6116,310.91306,220.26436,512.19055,512.19055,293.40155,320.2035,292.42664,300.0592,203.31934,440.51007,440.50064,1,1
213.5086,310.8724,220.2023,512.06335,512.0633,302.65338,312.19122,291.77338,297.79282,203.27975,440.35907,440.4967,1,1
213.44632,310.90247,220.22807,512.1221,512.12213,297.57425,316.93216,290.5099,299.42477,203.30634,440.30548,440.39752,1,1
213.42587,310.90903,220.25102,512.1663,512.1664,299.43362,317.59714,289.53513,303.91458,203.3195,440.47522,440.5063,1,1
213.14268,310.83826,220.21664,512.0841,512.0841,306.1924,327.1071,288.55692,302.60928,203.30707,440.33994,440.39047,1,1
213.36467,310.8983,220.25632,512.1682,512.16815,301.22278,328.89542,289.96277,304.95737,203.2997,440.45618,440.41284,1,1
213.3443,310.8806,220.25232,512.16077,512.16077,300.88898,327.64398,291.23825,306.6957,203.3217,440.4114,440.43826,1,1
212.75558,310.88278,220.20583,512.0715,512.0714,300.86246,317.4002,292.2631,295.52875,203.2743,440.29938,440.47415,1,1
212.75352,310.87903,220.25587,512.1575,512.1575,298.77344,321.0811,295.87872,291.25677,203.27806,440.37735,440.48233,1,1
213.43446,310.8533,220.26662,512.17487,512.1748,299.64764,338.63013,297.8524,289.5237,203.30746,440.44876,440.46817,1,1
213.58136,310.89993,220.272,512.1963,512.19635,298.61444,329.92224,296.07416,287.38925,203.302,440.51633,440.50653,1,1
212.97282,310.9135,220.27025,512.20056,512.20044,297.4085,336.4995,294.59277,285.8428,203.31912,440.4629,440.5335,1,1
213.05676,310.91632,220.27501,512.2101,512.2101,296.4277,341.83414,293.55634,286.85037,203.32019,440.5103,440.52515,1,1
214.19244,310.89853,220.23761,512.1393,512.1393,298.2829,336.52762,291.67343,287.9829,203.31567,440.52094,440.46628,1,1
216.14182,311.1886,220.43567,512.613,512.61304,308.47418,298.5787,292.72552,308.61365,203.54628,440.93362,440.87656,1,1
214.4069,311.21875,220.4626,512.661,512.661,313.93195,302.80243,288.6933,302.60226,203.5116,440.95486,440.96713,1,1
214.40822,311.24576,220.50824,512.7526,512.75256,318.15405,300.21225,286.8756,308.4845,203.53687,441.02386,440.98972,1,1
213.19838,311.25327,220.52246,512.7796,512.77966,311.64905,304.2839,284.2512,307.4202,203.5384,441.0262,440.99667,1,1
212.54637,311.2705,220.52226,512.78735,512.7875,303.2141,308.4921,286.1427,301.07587,203.55373,441.04016,441.01367,1,1
212.71777,311.27853,220.52563,512.79626,512.7962,298.67194,316.92352,284.7346,290.03128,203.55734,441.04944,440.89368,1,1
212.21432,311.28107,220.52539,512.7974,512.7975,304.92206,315.7443,285.22607,288.45798,203.56071,441.05084,440.94946,1,1
213.40642,311.27432,220.51967,512.78534,512.7854,312.49026,307.97037,286.265,295.15613,203.55952,441.03723,440.8975,1,1
215.40182,311.278,220.52417,512.7947,512.7947,311.76907,308.1315,286.6181,297.91757,203.56151,440.9611,441.01285,1,1
214.6298,311.23404,220.45241,512.6577,512.65784,297.5747,311.95627,287.637,302.05026,203.55951,440.9611,440.8237,1,1
215.07048,311.26743,220.49768,512.7427,512.7427,311.49875,313.24203,288.7174,305.4376,203.54567,440.99792,440.9453,1,1
214.44783,311.21918,220.46066,512.6677,512.66766,316.61746,318.1994,284.65903,306.01047,203.55905,440.99063,440.9787,1,1
214.16006,311.25186,220.4991,512.73645,512.73645,312.90295,320.40805,288.60333,309.4759,203.52608,440.92557,440.991,1,1
214.56729,311.24292,220.45955,512.6709,512.67096,299.4437,311.43436,287.65762,308.5469,203.55272,440.9263,441.03595,1,1
214.97897,311.26816,220.49913,512.74536,512.74536,309.3376,308.05008,287.86572,309.81693,203.54568,440.96848,440.97156,1,1
215.06583,311.2724,220.33722,512.4698,512.4698,313.62775,307.71393,287.183,314.34387,203.55734,441.00424,441.00107,1,1
215.54233,311.2762,220.44681,512.66003,512.66003,311.6304,304.45575,287.19107,318.80103,203.55775,440.76392,441.02194,1,1
216.27068,311.24936,220.49896,512.7359,512.7359,319.48193,297.91913,286.721,313.89264,203.52776,440.9184,440.9813,1,1
215.95984,311.26434,220.43698,512.6385,512.63855,322.54544,301.9566,286.78558,315.57568,203.5531,440.9993,440.9766,1,1
215.37541,311.2746,220.4925,512.7373,512.7374,318.208,296.92435,286.0948,315.43594,203.55412,441.001,440.95377,1,1
215.6239,311.28024,220.51822,512.78485,512.7849,319.6685,305.69614,284.99695,315.5144,203.56091,441.00696,441.0117,1,1
